file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,25,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,96,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,96,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,96,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,96,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,96,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,96,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,96,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,96,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,50,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,50,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,50,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,50,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,50,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,50,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,50,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,50,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,93,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,93,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,93,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,93,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,93,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,93,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,93,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,93,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,49,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,49,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,49,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,49,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,49,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,49,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,49,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,49,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,41,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,41,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,41,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,41,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,41,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,41,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,41,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,41,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,40,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,40,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,40,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,40,,same
,tests.test_server,test_main,Failed,"TypeError: expected str, bytes or os.PathLike object, not NoneType","['E       TypeError: expected str, bytes or os.PathLike object, not NoneType', '../flapy_virtual_env/lib/python3.10/posixpath.py:76: TypeError']",,,40,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,40,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,40,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,40,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,94,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,94,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,94,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[5],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[6],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[7],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_live_test[8],Passed,NO MESSAGE,,,,94,,same
,tests.test_server,test_main,Passed,NO MESSAGE,,,,94,,same
,tests.test_util,test_util,Passed,NO MESSAGE,,,,94,,same
,tests.test_util,test_evaluation,Failed,"ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.","['        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(ValueError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(pyss3.EmptyModelError):', '        with pytest.raises(LookupError):', '        :raises: InvalidCategoryError, EmptyModelError, ValueError, KeyError', '        from . import SS3, EmptyModelError', '            raise EmptyModelError', '            raise ValueError(ERROR_IKV)', '            raise ValueError(ERROR_INGV)', 'E       ValueError: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (20,) + inhomogeneous part.', 'pyss3/util.py:1415: ValueError']",,,94,,same
,tests.test_util,test_dataset,Passed,NO MESSAGE,,,,94,,same
,tests.test_cmd_line,test_ss3prompt,Passed,NO MESSAGE,,,,91,,same
,tests.test_pyss3,test_pyss3_functions,Passed,NO MESSAGE,,,,91,,same
,tests.test_pyss3,test_multilabel,Passed,NO MESSAGE,,,,91,,same
,tests.test_pyss3,test_pyss3_ss3,Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_http_helper_functions,Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_live_test[0],Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_live_test[1],Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_live_test[2],Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_live_test[3],Passed,NO MESSAGE,,,,91,,same
,tests.test_server,test_live_test[4],Passed,NO MESSAGE,,,,91,,same
